4,0,4,4,4,4,4,4,4,4,4,4,4,4,//135
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//135
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//135
4,2,4,4,4,4,11,4,4,4,4,4,4,4,//135
4,0,4,4,4,4,12,4,4,4,4,4,4,4,//135
4,2,4,4,4,4,12,4,4,4,11,4,4,4,//135
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//135
4,38,39,40,39,38,41,40,39,38,39,40,3,4,//136
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//136
4,4,4,4,4,4,4,4,20,4,4,4,3,4,//136
4,4,4,4,4,4,4,4,47,4,4,4,1,4,//136
4,4,4,4,4,48,4,4,4,4,4,4,3,4,//136
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//136
4,4,47,4,4,4,4,4,4,4,4,4,3,4,//136
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//136
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//136
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//136
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//137
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//137
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//137
4,2,4,4,4,4,4,4,28,4,4,4,3,4,//137
4,0,4,4,4,29,4,4,4,4,4,4,1,4,//137
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//137
4,0,28,4,4,4,4,4,4,4,4,4,1,4,//137
4,2,4,4,4,4,4,4,4,4,4,4,18,4,//137
4,0,4,4,4,4,4,4,4,4,4,4,16,4,//137
4,2,4,4,24,25,26,24,25,26,4,4,3,4,//137
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//138
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//138
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//138
4,0,4,4,4,4,4,10,4,4,4,4,4,4,//138
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//138
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//138
4,2,4,4,11,4,4,4,4,4,4,4,4,4,//138
4,15,4,4,12,4,4,4,4,4,4,4,4,4,//138
4,17,4,4,12,4,4,4,4,4,4,4,4,4,//138
4,6,6,6,6,6,6,6,6,6,6,6,6,4,//138
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//139
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//139
4,4,4,4,4,9,4,4,4,4,4,4,3,4,//139
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//139
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//139
4,4,4,4,4,4,4,4,4,10,4,4,1,4,//139
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//139
4,4,4,4,4,4,4,11,4,4,4,4,16,4,//139
4,4,4,4,4,4,4,12,4,4,4,4,18,4,//139
4,6,6,6,6,6,6,6,6,6,6,6,6,4,//139
4,2,4,4,4,4,4,4,4,4,4,4,65,4,//140
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//140
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//140
4,0,4,4,4,29,4,4,4,4,4,4,4,4,//140
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//140
4,0,4,4,4,4,4,11,4,4,4,4,4,4,//140
4,2,4,4,28,4,4,12,4,4,4,4,4,4,//140
4,15,4,4,4,4,4,12,4,4,11,4,4,4,//140
4,17,4,4,4,4,4,12,4,4,12,4,4,4,//140
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//140
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//141
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//141
4,4,4,28,4,4,4,4,4,4,4,4,3,4,//141
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//141
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//141
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//141
4,4,28,4,4,4,11,4,4,4,4,4,3,4,//141
4,4,4,4,4,4,12,4,4,4,4,4,1,4,//141
4,4,4,4,4,4,12,4,4,4,4,4,3,4,//141
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//141
4,0,41,40,41,38,39,38,40,39,41,38,1,4,//142
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//142
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//142
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//142
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//142
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//142
4,0,4,4,4,4,4,47,4,4,4,4,1,4,//142
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//142
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//142
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//142
4,0,40,38,39,41,38,39,39,38,41,38,1,4,//143
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//143
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//143
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//143
4,0,4,4,4,4,4,4,4,4,4,48,1,4,//143
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//143
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//143
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//143
4,0,4,4,4,4,47,4,4,4,4,4,1,4,//143
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//143
4,40,39,41,38,41,39,41,38,40,39,38,41,4,//144
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//144
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//144
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//144
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//144
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//144
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//144
4,4,4,4,4,4,4,4,4,11,4,4,4,4,//144
4,4,4,4,4,4,22,4,4,12,4,4,4,4,//144
4,44,43,44,43,44,43,44,43,44,43,44,43,4,//144
4,39,38,39,38,41,40,39,38,40,39,38,41,4,//145
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//145
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//145
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//145
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//145
4,4,4,4,4,47,4,4,4,4,4,4,4,4,//145
4,4,4,4,4,4,4,4,48,4,4,4,4,4,//145
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//145
4,4,4,11,4,4,4,4,4,4,4,4,4,4,//145
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//145
4,41,4,4,4,4,4,4,4,4,4,4,3,4,//146
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//146
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//146
4,4,4,4,4,4,4,4,48,4,4,4,1,4,//146
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//146
4,4,4,4,4,47,4,4,4,4,4,4,1,4,//146
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//146
4,4,11,4,4,4,4,4,4,4,4,4,1,4,//146
4,4,12,4,22,4,4,4,4,4,4,4,3,4,//146
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//146
4,2,41,38,39,38,40,39,38,41,38,39,38,4,//147
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//147
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//147
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//147
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//147
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//147
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//147
4,0,4,4,4,4,11,4,4,4,4,4,4,4,//147
4,2,4,4,4,4,12,4,4,4,4,4,4,4,//147
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//147
4,40,38,39,40,38,39,41,4,4,4,4,3,4,//148
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//148
4,4,4,4,4,4,4,4,4,4,4,48,3,4,//148
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//148
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//148
4,4,4,4,4,4,4,4,4,47,4,4,1,4,//148
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//148
4,4,11,4,4,4,4,4,4,4,4,4,16,4,//148
4,4,12,4,4,11,4,4,4,4,4,4,18,4,//148
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//148
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//149
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//149
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//149
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//149
4,0,4,4,4,4,29,4,4,4,4,4,1,4,//149
4,2,4,28,4,4,4,4,4,4,4,4,3,4,//149
4,0,4,4,4,4,4,4,4,4,4,29,1,4,//149
4,17,4,4,4,4,4,4,4,4,4,4,3,4,//149
4,15,4,4,4,4,4,4,4,4,4,4,1,4,//149
4,2,4,4,4,4,4,4,28,4,4,4,3,4,//149
4,2,4,4,4,4,4,4,4,4,4,4,65,4,//150
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//150
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//150
4,0,4,4,4,4,4,4,29,4,4,4,4,4,//150
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//150
4,0,4,4,28,4,4,4,4,4,4,4,4,4,//150
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//150
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//150
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//150
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//150
4,65,66,67,68,69,70,69,67,68,69,70,67,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,28,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//151
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//151
4,65,66,67,68,69,70,67,68,69,70,69,70,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//152
4,25,25,4,4,4,24,25,4,4,4,24,25,4,//152
4,71,4,4,4,66,69,70,67,4,4,4,65,4,//153
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//153
4,4,4,4,4,4,4,4,4,4,29,4,4,4,//153
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//153
4,4,28,4,4,4,4,4,4,4,4,4,4,4,//153
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//153
4,4,4,4,4,4,4,4,28,4,4,4,4,4,//153
4,4,4,4,4,29,4,4,4,4,4,4,4,4,//153
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//153
4,25,4,4,4,4,4,4,4,4,4,24,24,4,//153
4,66,69,67,66,67,68,69,70,67,70,67,71,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//154
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//154
4,71,4,4,4,4,4,4,4,4,4,4,3,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//155
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//155
4,4,4,4,4,11,4,4,4,4,4,4,3,4,//155
4,24,25,26,24,25,26,24,25,26,24,25,24,4,//155
4,0,65,66,67,68,69,70,69,67,68,69,70,4,//156
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//156
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//156
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//156
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//156
4,2,4,4,28,4,4,4,4,4,4,4,4,4,//156
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//156
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//156
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//156
4,2,4,4,4,4,4,29,4,4,4,4,25,4,//156
4,65,66,67,68,69,67,68,66,69,67,70,1,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//157
4,4,4,4,28,4,4,4,4,4,4,4,4,4,//157
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//157
4,25,4,4,4,4,4,4,4,4,4,4,3,4,//157
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//158
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//158
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//158
4,0,4,4,47,4,4,4,4,4,4,4,1,4,//158
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//158
4,0,4,4,4,4,4,4,48,4,4,4,1,4,//158
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//158
4,4,4,4,4,11,4,4,4,4,4,4,4,4,//158
4,4,4,4,4,12,4,4,4,4,4,4,4,4,//158
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//158
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//159
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//159
4,2,4,4,4,4,4,4,4,4,47,4,4,4,//159
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//159
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//159
4,0,4,4,4,4,4,4,47,4,4,4,4,4,//159
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//159
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//159
4,4,4,4,4,11,4,4,4,4,4,4,4,4,//159
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//159
4,38,39,40,41,40,39,38,38,39,40,41,1,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//160
4,4,4,4,47,4,4,4,4,4,4,4,3,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,18,4,//160
4,4,4,4,4,4,4,4,4,4,4,4,16,4,//160
4,44,4,4,4,4,4,4,4,4,48,4,3,4,//160
4,0,65,66,67,68,69,70,67,66,69,70,1,4,//161
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//161
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//161
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//161
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//161
4,2,4,4,4,4,4,29,4,4,4,4,3,4,//161
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//161
4,17,4,4,4,4,4,4,4,4,4,4,18,4,//161
4,15,4,4,4,4,4,4,4,4,4,4,16,4,//161
4,2,4,4,28,4,4,4,4,4,4,4,3,4,//161
4,2,38,39,38,40,38,39,41,38,39,38,3,4,//162
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//162
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//162
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//162
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//162
4,0,4,4,47,4,4,4,4,4,4,4,1,4,//162
4,2,4,4,4,4,4,4,47,4,4,4,3,4,//162
4,15,4,4,4,4,4,4,4,4,4,4,16,4,//162
4,17,4,4,4,4,4,4,4,4,4,4,18,4,//162
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//162
4,2,39,40,38,41,38,39,40,39,41,38,3,4,//163
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//163
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//163
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//163
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//163
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//163
4,2,4,4,4,11,4,4,4,4,4,4,3,4,//163
4,15,4,4,4,12,4,4,11,4,4,4,16,4,//163
4,17,4,4,4,12,4,4,12,4,4,4,18,4,//163
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//163
4,0,41,40,41,39,38,39,38,39,41,38,1,4,//164
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//164
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//164
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//164
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//164
4,2,4,4,47,4,4,4,4,4,4,4,3,4,//164
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//164
4,17,4,4,4,4,4,4,4,4,4,4,3,4,//164
4,15,4,4,4,4,4,4,48,4,4,4,1,4,//164
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//164
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//165
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//165
4,0,4,28,4,4,4,4,4,4,4,4,1,4,//165
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//165
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//165
4,2,4,4,4,4,29,4,4,4,4,4,3,4,//165
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//165
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//165
4,0,4,4,4,4,4,4,4,4,28,4,1,4,//165
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//165
4,0,65,66,67,68,69,70,67,68,69,67,1,4,//166
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//166
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//166
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//166
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//166
4,2,4,4,29,4,4,4,4,4,4,4,3,4,//166
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//166
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//166
4,0,4,4,4,4,4,28,4,4,4,4,1,4,//166
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//166
4,2,65,66,67,68,67,69,70,69,67,66,69,4,//167
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//167
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//167
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//167
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//167
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//167
4,2,4,4,4,4,4,4,4,19,4,4,4,4,//167
4,0,4,4,4,4,4,4,4,11,4,4,4,4,//167
4,2,4,4,4,4,4,4,4,12,4,4,4,4,//167
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//167
4,71,4,4,4,4,65,71,4,4,4,65,3,4,//168
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//168
4,4,4,4,4,4,4,4,4,4,29,4,3,4,//168
4,4,28,4,4,4,4,4,4,4,4,4,1,4,//168
4,4,4,4,4,4,4,4,28,4,4,4,3,4,//168
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//168
4,4,4,4,29,4,4,4,4,4,4,4,3,4,//168
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//168
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//168
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//168
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//169
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//169
4,0,4,4,29,4,4,4,4,4,28,4,1,4,//169
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//169
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//169
4,2,4,4,4,4,4,29,4,4,4,4,3,4,//169
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//169
4,2,4,4,4,4,4,4,4,4,4,4,18,4,//169
4,0,4,4,4,4,4,4,4,4,4,4,16,4,//169
4,2,4,4,28,4,4,4,4,4,4,4,3,4,//169
4,2,58,59,60,58,62,58,59,60,61,62,63,4,//170
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//170
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//170
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//170
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//170
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//170
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//170
4,15,4,4,4,4,4,4,4,4,11,4,4,4,//170
4,17,4,4,4,4,4,4,4,4,12,4,4,4,//170
4,6,6,6,6,6,6,6,6,6,6,6,6,4,//170
4,64,58,59,60,61,64,63,64,61,59,62,1,4,//171
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//171
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//171
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//171
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//171
4,4,4,9,4,4,4,4,4,4,4,4,3,4,//171
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//171
4,4,4,4,4,4,4,4,4,4,4,4,18,4,//171
4,4,4,4,4,10,4,4,4,4,4,4,16,4,//171
4,7,4,4,4,4,4,4,4,4,10,4,3,4,//171
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//172
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//172
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//172
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//172
4,2,4,4,4,29,4,4,4,4,4,4,3,4,//172
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//172
4,2,4,4,4,4,4,4,20,4,4,4,3,4,//172
4,15,4,4,4,4,4,4,11,4,4,4,1,4,//172
4,17,4,4,4,4,4,4,12,4,4,4,3,4,//172
4,24,25,26,24,25,26,24,25,26,24,25,26,4,//172
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//173
4,0,4,4,4,4,4,4,4,4,4,4,1,4,//173
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//173
4,0,4,4,4,4,4,4,28,4,4,4,1,4,//173
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//173
4,0,4,4,4,28,4,4,4,4,4,4,1,4,//173
4,2,4,4,4,4,4,4,4,4,4,4,3,4,//173
4,0,4,4,4,4,4,4,4,4,4,4,16,4,//173
4,2,11,4,4,4,4,4,4,4,4,4,18,4,//173
4,24,25,26,24,4,4,4,24,25,26,24,25,4,//173
4,2,38,39,40,39,41,38,40,39,38,40,39,4,//174
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//174
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//174
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//174
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//174
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//174
4,2,4,4,4,4,4,4,4,4,47,4,4,4,//174
4,15,4,4,4,4,4,4,4,4,4,4,4,4,//174
4,17,4,4,4,4,4,4,4,4,4,4,4,4,//174
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//174
4,40,39,41,38,41,39,40,39,41,38,39,40,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//175
4,43,4,4,4,4,4,4,4,4,4,44,43,4,//175
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//176
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//176
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//176
4,4,4,4,4,4,48,4,4,4,4,4,1,4,//176
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//176
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//176
4,4,47,4,4,4,4,4,4,4,4,4,3,4,//176
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//176
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//176
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//176
4,0,4,4,4,4,4,4,4,4,4,4,3,4,//177
4,2,4,4,4,4,4,4,4,4,4,4,1,4,//177
4,0,4,4,4,4,4,4,4,4,4,4,3,4,//177
4,2,4,4,4,4,4,28,4,4,4,4,1,4,//177
4,0,4,4,4,4,4,4,4,4,4,4,3,4,//177
4,2,4,4,4,4,4,4,4,4,4,4,1,4,//177
4,0,4,4,4,4,11,4,4,4,4,4,3,4,//177
4,2,4,4,4,4,12,4,4,4,4,4,1,4,//177
4,0,4,4,4,4,12,4,4,4,4,4,3,4,//177
4,2,4,4,4,24,25,26,24,25,26,24,25,4,//177
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,4,4,4,4,4,4,4,4,4,4,4,4,4,//178
4,2,38,39,38,40,38,39,41,39,40,39,38,4,//179
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//179
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//179
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//179
4,2,4,4,4,4,4,4,4,4,4,4,4,4,//179
4,0,4,4,4,4,4,4,4,4,4,4,4,4,//179
4,2,4,4,4,4,11,4,4,4,4,4,4,4,//179
4,0,4,4,4,4,12,4,4,4,4,4,4,4,//179
4,2,4,4,4,4,12,4,4,11,4,4,4,4,//179
4,43,44,43,44,43,44,43,44,43,44,43,44,4,//179
4,41,4,4,4,4,4,4,4,4,4,4,1,4,//180
4,4,4,4,4,4,4,4,4,4,4,4,3,4,//180
4,4,4,4,4,4,4,4,4,4,4,4,1,4,//180
4,4,4,47,4,4,4,4,4,4,4,4,3,4,//180
